-68.163988858144

-93.18634485767602

-93.22230647984648

-84.70621816586971

-93.13090433831997

-93.17542734301146

-93.03928655087668

-93.26840007846947

-93.03965249870114

-93.14338039095124

-93.1970806807599

-80.80806123695164

-54.01012036336525

-93.01816276465253

-93.22246800967714

-93.03327307807447

-83.53634318860571

-93.03765443730128

-93.11555634733891

-89.86090503942293

-79.94299626084954

-83.94624650330958

-84.55641033130698

-83.03340975326071

-92.9626063826607

-51.770409849176964

-84.24216818140442

-83.51113249544511

-81.53340012544403

-59.65229487859815

-92.91002084915247

-93.09855366965279

-93.16711100305636

-93.19980190858651

-93.24231116946464

-93.08598215845942

-93.27445907761391

-93.20961246486043

-93.15964899973311

-93.03234999087583

-93.07923351739443

-64.9851277897194

-93.19030761209896

-93.1717268085735

-79.40058916653456

-93.12938017861839

-93.07797374805271

-72.38441125681194

-82.51621902189696

-93.13544966445971

-93.26018456119621

-93.16579863859732

-93.1343061991507

-93.24337206510376

-93.33202436305056

-92.97026043816811

-93.02361672899248

-83.19041475009793

-83.89953969930615

-92.9368400333233

-83.79081619569158

-69.51984990085717

-93.01942279158659

-80.53238351563701

-84.86194381087095

-93.3921381513621

-93.08096547597407

-69.80587760114827

-85.49903803166687

-93.19290131762641

-93.18364746817879

-83.83357027007976

-93.27159337073873

-93.0494363735744

-92.91968979425823

-93.25144637384071

-93.19142742228323

-93.31158705807093

-92.91427555068535

-92.95137506076085

-93.01687560510969

-93.0912854426781

-93.23251272116067

-58.61916210989007

-93.07229644493057

-93.04468516692985

-93.01542047653416

-93.06481331290219

-93.20952157053765

-93.08225465272663

-93.15738813500637

-93.1382787595633

-93.04879244912514

-93.09523752939754

-93.22043331185753

-93.07604230558368

-93.1416622760776

-86.08271771030968

-93.16877422299847

-93.29025091240813

-93.28584711077255

-93.17625538527378

-93.15219432664577

-93.17942108551196

-80.3972515719956

-73.87350590019165

-92.94336933173865

-78.67802528824411

-93.23029808776855

-93.28657070567638

-93.13911552438601

-92.98597144340887

-93.2924707752214

-93.12268781673785

-93.03344559497347

-93.13210690601099

-93.19340633819145

-93.16983527401736

-93.34139993854157

-93.04323627756357

-92.97728832879648

-92.88403357344062

-92.97935485214971

-92.98023048001893

-92.89109768686068

-92.94092685326576

-93.02457212802908

-93.031511120382

-93.36094159884153

-93.07710082075191

-93.2253200169257

-92.89343772581583

-93.07122939897289

