-93.17483770393625
-92.88921502771558
-84.17079032764238
-92.67859224696493
-85.00907321677577
-78.37244473988102
-93.0272115881681
-93.12447638068525
-90.97796947725203
-82.96106437731605
-92.60581086678305
-90.9376911131828
-90.05817631701039
-84.99053498624855
-93.1038397013788
-83.53331993651587
-92.97650147297426
-89.90496048159059
-93.11077542561746
-93.0894513803048
-82.74926226052648
-93.09097958893922
-86.47290320567262
-87.26261006219531
-93.20279719986615
-88.12870209557848
-82.80610068637091
-92.9404662892277
-91.512130849832
-93.11542883909542
-92.97570595321066
-93.06487574070385
-79.67304968377707
-84.13082051707725
-93.14123844050985
-83.12017224282144
-93.08286169249003
-93.31224320052415
-85.89868424930981
-93.09613271507578
-79.16354750971232
-89.23315795783839
-93.06492064095985
-93.11452584103488
-78.43522836508592
-93.24432546987084
-84.71445437309163
-84.55970084340893
-93.12716803483542
-82.34084973776662
-87.9108356758783
-85.82065493870081
-92.91901480498063
-83.725451131259
-93.1870240424513
-83.57924055054252
-85.90796387305552
-89.82099403049725
-91.42139808559452
-93.03744533513328
-93.03878711530517
-88.22061516595318
-92.9446516443093
-93.25942046829871
-93.08916412289565
-93.0066221233955
-92.79168262666758
-92.99165924482035
-93.22978413742287
-93.1556019612855
-93.26770209485697
-93.27211184907945
-78.1942342247867
-93.03653738165305
-93.14662498705357
-93.0345451919223
-93.05051140906089
-93.28195959459303
-93.13628035964794
-93.02710109537661
-92.67205343186339
-93.25592080939114
-93.25172973491122
-93.07928131928955
-93.12957021843235
-93.08232148084741
-92.37768752708864
-93.0841783589701
-93.27686003764235
-93.17298098329417
-93.30862551667934
-93.14066510365582
-88.64666344643726
-93.18667933905736
-93.23470414998869
-89.70946777404416
-93.11939771316256
-65.36191376733242
-86.75942940121719
-92.14601649496372
-93.15047357040159
-92.88938135150555
-92.89475879009
-78.15255940312605
-85.52879797983415
-93.06581886316421
-92.94211260276613
-93.00706644478372
-93.20636889774157
-93.03210441756718
-92.91577926453392
-93.04044053840903
-93.30139580471041
-93.20560180510873
-93.04148198144864
-93.29850916717017
-93.17193293746519
-93.14093952460146
-93.1843565912132
-93.11944620309707
-93.04262996638172
-93.18224948932242
-93.19021045315826
-93.27930950662396
-93.02694269250284
-92.93308906632004
-93.1403566955702
-92.93984916438083
-93.05146775792016
-92.92053179959234
-93.18981182516957
-88.57989287421606
-93.20240440402368
-93.28154414960812
-78.01568632314361
-93.12087668335519
-93.11997313205427
-83.16102673008433
-84.66578253805076
-81.02471984409911
-83.38222055999911
-83.5138751864344
-87.9627198324617
-90.7456391951612
-93.0811130964521
-93.1661625474247
-83.63008399772113
-85.1788561053601
-90.06224508425169
-93.21603019472352
-93.01578421190311
-93.25364974181971
-85.92091392622815
-83.33745859148142
-90.69160479525948
-83.7165810546545
-93.30429948578994
-93.25651204204647
-93.0503807616112
-92.81796975281034
-91.40384711209718
-92.96888438741912
-93.16302708626958
-84.9927845284609
-85.46727750022914
